,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3682,1.0,0.9884689,0.9687514,0.9677783,0.96732306,0.99332106,0.98950213,0.9993278,1.0001177,1.0037117,1.044793,0.9802469,1.0206126,0.98963934,1.0222301,1.014226,0.999986,1.0045264,1.0193795,0.99771035,1.0201468,0.9808933,1.0208465,1.0003692,1.0254948,0.9793609,0.9777106,1.0387354,0.9974919,1.0030897
3683,1.0,0.99038213,0.9977292,1.0061463,0.98961383,1.0103211,1.0110853,1.0183139,1.026718,1.0247564,1.0217323,1.0219603,1.0495921,1.0464885,1.0335873,1.0225782,1.0192564,1.0482684,1.0346252,1.04145,1.0474958,1.0175455,1.0484371,1.0284014,1.0535378,1.0148599,1.0258056,1.0112449,1.0350674,1.037084
3684,1.0,0.9303122,0.9549118,0.95194745,0.9778508,0.9388387,0.94934887,0.8900262,0.919328,0.96816003,0.9430794,0.9361871,0.94397897,0.96661794,0.92884064,0.91121376,0.9280002,0.9291885,0.8850294,0.95297724,0.9261936,0.91197157,0.91593397,0.93088615,0.9166658,0.90398324,0.9311748,0.938228,0.93183374,0.95654553
3685,1.0,0.9903547,0.9689326,0.9775054,0.97431993,0.9773566,0.9530292,0.94470376,0.94855464,0.947361,0.93660676,0.9368081,0.9038165,0.9381298,0.91066647,0.8919859,0.86076564,0.89530003,0.8835455,0.8624056,0.8704777,0.90734816,0.8944721,0.9245623,0.9309863,0.9028241,0.8926573,0.9082377,0.9100895,0.89316607
3686,1.0,1.0350281,1.0347679,1.0289716,1.0271194,1.0043093,1.0395905,1.0290223,1.0351406,1.0117307,1.0442213,1.0414822,1.0451682,1.063141,1.037897,1.0564522,1.0581733,1.0458753,1.0417346,1.082279,1.0402501,1.0417403,1.0458786,1.0549203,1.0518996,1.0575098,1.0679346,1.0492176,1.0505629,1.0500544
3687,1.0,1.024173,1.0201093,1.0241046,1.0213301,1.0339743,1.0309308,1.0353607,1.0298632,1.0505105,1.051398,1.0434697,1.062147,1.0412356,1.0626966,1.0776829,1.0741423,1.0478848,1.0593972,1.0742153,1.0643622,1.0565513,1.061358,1.0651871,1.074864,1.0373515,1.0497915,1.0608463,1.0663897,1.0607293
3688,1.0,0.9873223,1.020456,0.997763,0.9456561,0.9485458,0.9352341,0.9148567,0.9163413,0.884257,0.82587725,0.85687447,0.81266326,0.8177387,0.8525168,0.8160883,0.80678236,0.78046364,0.80793804,0.7293536,0.7701436,0.7844699,0.7310609,0.7498587,0.79372525,0.75350964,0.7671714,0.7618941,0.76353914,0.7585007
3689,1.0,1.0363741,1.0575353,1.0387288,1.0262786,1.0322425,1.038711,1.054092,1.066251,1.0716031,1.0720532,1.0656817,1.0792592,1.0627372,1.039872,1.0978522,1.1000938,1.0334035,1.1060315,1.0710715,1.0707766,1.0694704,1.0896323,1.0706649,1.0913923,1.0786461,1.0721503,1.0876023,1.1023957,1.0879713
3690,1.0,1.0111997,1.0197953,1.0120262,0.9949145,1.0106692,1.0173668,1.0327958,1.0422752,1.0323349,1.0468367,1.0339648,1.0393834,1.04878,1.042101,1.0481002,1.0442905,1.0349565,1.071091,1.0417389,1.0544218,1.0436034,1.0545946,1.0472288,1.0577247,1.0432906,1.0372334,1.0739087,1.0570618,1.0499753
3691,1.0,1.0136063,1.0218712,0.99171615,1.0080678,1.0017923,1.0059129,1.0348892,1.0135746,1.0223475,1.0052923,1.0035322,1.0158331,1.0071925,1.0258584,1.0264862,1.0235376,1.0184662,1.0173644,1.0347321,1.0473967,1.0417507,1.0274711,1.0364349,1.0496172,1.0395494,1.0153391,1.0517635,1.037807,1.0498512
3692,1.0,1.000367,1.0115476,1.0260546,0.9821345,1.0227684,1.0043571,0.98412967,1.035565,1.0139897,1.0080352,1.0137074,0.9898558,1.0166813,0.9857589,0.9806946,0.95269674,0.98263717,1.0249904,0.9564287,0.9606805,0.9791038,0.92299354,0.98851866,1.0003877,0.92585766,0.9883689,0.9637468,0.96678454,0.9693867
3693,1.0,1.0388049,1.0566957,1.0323704,1.0491369,1.0443169,1.0566771,1.055324,1.059662,1.0875604,1.0662916,1.0731217,1.0851619,1.0597605,1.0594554,1.0965732,1.1098318,1.0588326,1.1182576,1.0976874,1.0709633,1.0923952,1.0940857,1.0953511,1.098248,1.0755007,1.0809999,1.084546,1.0990924,1.0950577
3694,1.0,1.0066547,1.0080119,0.9940047,1.0254809,1.0165913,1.0345242,1.014617,1.0077866,1.0294249,1.05415,1.0341989,1.0512663,1.0272605,1.0509962,1.0591851,1.0693846,1.0180913,1.0257806,1.0738147,1.0521249,1.0383427,1.0522507,1.0328944,1.0334532,1.035816,1.0498914,1.0570246,1.02477,1.0327702
3695,1.0,1.0198965,1.0138416,1.0308715,0.9730234,1.004215,0.9883193,1.0374438,1.0250038,1.007272,1.0325004,1.0193849,1.0300394,1.0088496,1.0241644,1.0315645,1.0191305,1.0297453,1.0479313,1.0364684,1.0412428,1.0323147,1.0445564,1.0617269,1.0611804,1.0325308,0.99999243,1.0358317,1.0536957,1.0380208
3696,1.0,1.0066397,1.0330306,1.0172174,1.0293661,1.0191163,1.0522923,1.0276245,1.0234201,1.0363315,1.0353779,1.0450604,1.0347481,1.0546664,1.0644854,1.0396487,1.0406657,1.0519782,1.0412639,1.0718231,1.0308064,1.052661,1.0709486,1.0552388,1.044183,1.0543495,1.0500511,1.0558963,1.0409671,1.052129
3697,1.0,1.0017947,0.98809874,0.98066366,0.94503325,0.96302664,0.91999936,0.9684058,0.9627,0.92763937,0.93193036,0.93262357,0.9353489,0.89460796,0.8531997,0.9150965,0.89354146,0.91325086,0.90626085,0.89277923,0.9230099,0.91244483,0.87792504,0.9038073,0.87950915,0.9233568,0.89743733,0.92720443,0.9011788,0.905426
3698,1.0,0.97705054,0.9713497,0.98257834,0.983438,0.9702146,0.9735343,0.95133084,0.96068263,0.972865,0.9600921,0.95078105,0.96027577,0.95610696,0.96443063,0.9389395,0.9325214,0.92778647,0.91530097,0.94457155,0.9671854,0.95300215,0.9517673,0.93802315,0.93933344,0.9458028,0.9639477,0.92970127,0.94408506,0.9465773
3699,1.0,0.93980616,0.9383385,0.9417849,0.9734092,1.0004398,0.91570336,0.94027203,0.9097975,0.9096727,0.9391916,0.9176752,0.9166768,0.95966876,0.87605083,0.9150116,0.89626086,0.9375096,0.8745254,0.9022811,0.9355203,0.88962835,0.91921884,0.9461724,0.9124529,0.95813787,0.91135854,0.90527004,0.90944284,0.8939758
3700,1.0,1.027332,1.0242145,1.014743,1.0260242,1.0113788,1.0258819,1.0410603,1.0377386,1.0487134,1.0565078,1.0498728,1.0765178,1.065004,1.0415932,1.0655296,1.0805295,1.0480766,1.0941842,1.0684668,1.062447,1.06091,1.09421,1.067923,1.0774869,1.0703965,1.0664223,1.0672464,1.0823486,1.0706904
3701,1.0,0.9992528,0.9999581,0.9739275,0.9253695,0.9565516,0.9043711,0.9366375,0.92877936,0.93563646,0.8983603,0.89311415,0.8977891,0.89803743,0.863964,0.871842,0.8474237,0.87058717,0.88014495,0.83436483,0.8992811,0.8711432,0.8144249,0.8282461,0.8622593,0.88649935,0.8654598,0.85493237,0.8696554,0.84700334
3702,1.0,0.9666203,0.9768601,0.9782918,0.99618745,0.9863653,0.9957172,0.9919198,0.9903082,1.0070143,0.9822939,0.9865301,0.96962225,0.9817455,1.0321618,0.9884722,1.0107207,0.98883384,0.994986,0.9776624,0.9673133,1.0085694,1.0163856,0.98791516,1.0167279,1.0111892,0.9927239,1.0137523,0.9915032,0.99207884
3703,1.0,0.998981,1.0013132,1.0177106,0.9949412,1.0215034,1.0235643,1.0201488,1.0368835,1.0529726,1.0524108,1.046233,1.0254775,1.0442877,1.0598822,1.0367806,1.0409336,1.0442227,1.0692157,1.041059,1.0328268,1.0555598,1.0692487,1.0813187,1.084886,1.0217363,1.0478631,1.0567807,1.0739012,1.063187
3704,1.0,1.0140096,1.0150194,1.0092678,1.0099485,1.0085665,1.0300429,1.0189914,1.0286648,1.0200149,1.0323285,1.0319684,1.0300853,1.035078,1.0466868,1.0276998,1.0429747,1.0487206,1.0387013,1.0562267,1.0327562,1.0556579,1.0396205,1.0466865,1.0339028,1.0475453,1.046464,1.0489455,1.0364474,1.0410571
3705,1.0,0.9899694,1.0260743,0.99741423,1.0251665,1.0497036,1.0759449,1.0142279,1.0409313,1.0901115,1.0852191,1.0552555,1.0817597,1.0629742,1.0862858,1.0760162,1.1126667,1.0457798,1.0942911,1.0698986,1.068119,1.0518721,1.0604801,1.0758613,1.065096,1.0368721,1.0707234,1.0808513,1.0606627,1.0848738
3706,1.0,0.995285,1.0046215,1.0139523,1.0085346,1.0016243,1.0027012,1.0232607,1.0297378,1.0371313,0.98615706,1.0166793,1.0312523,0.9892368,1.0271952,1.0198298,1.0020964,1.0183824,1.007576,1.0005033,1.0193866,1.0393062,1.0182278,1.0220262,1.0397937,1.0229515,1.0206506,1.032739,1.0244766,1.0515274
3707,1.0,0.99760646,0.96109,0.971578,0.9722926,0.985552,0.94923353,0.9855193,0.9690473,0.968636,0.99734807,0.98424995,0.97998816,0.9637091,0.95968556,0.96986383,0.9887871,0.9768527,0.96890306,0.9825934,0.9984822,0.96226215,0.99809635,0.9798276,0.95216954,0.9967418,0.9704341,0.9671086,0.99555856,0.97195023
3708,1.0,1.0228442,1.0102068,1.0006382,0.9944526,1.0084144,1.0122263,1.0353283,1.021061,1.0115603,1.0374908,1.0425339,1.0239006,1.0181646,1.0102755,1.047749,1.0229378,1.0166999,1.0485619,1.0276952,1.0388514,1.0290575,1.0132408,1.0228244,1.0435016,1.029509,1.0337399,1.0500836,1.0306221,1.0205336
3709,1.0,0.987223,1.0061117,0.9921173,0.99345887,0.9870058,1.0057608,1.0237291,1.0109506,0.96764374,1.004388,1.0090439,1.0112425,0.9963387,1.0302421,0.9967321,1.0092558,1.0253284,1.0160946,1.0144162,1.0064641,1.0375389,1.0119346,1.0407876,1.0326306,1.0161546,0.9978462,1.025416,1.0274295,1.0295031
3710,1.0,1.0320383,1.0228149,1.0361745,1.011901,1.0373061,1.0394857,1.0426482,1.0713786,1.050806,1.0592918,1.0418414,1.084274,1.0408179,1.0796239,1.0584406,1.0519183,1.0482948,1.0342019,1.0551003,1.0444895,1.0590206,1.0853921,1.0696003,1.0794556,1.0269995,1.0551115,1.0642195,1.0707932,1.0718389
3711,1.0,1.0257622,1.029036,1.0291855,0.9954399,1.0172393,1.0147691,1.034164,1.037758,1.0470151,1.0536395,1.0385671,1.0567894,1.0582693,1.0411621,1.0699096,1.0669166,1.0518017,1.0844696,1.0597023,1.0619652,1.0521957,1.0553101,1.0553378,1.0784383,1.0578442,1.0364991,1.0475419,1.072363,1.0460213
3712,1.0,0.98573023,0.9894716,1.0126897,1.0356748,0.99847037,0.9908995,0.97577965,0.9624862,0.9734337,0.9619283,0.9921782,0.9630551,0.9956885,1.0033624,0.9915872,0.99595296,0.9957169,0.9926794,0.99361545,0.9603114,0.99878514,1.0063192,0.9968885,0.977069,1.0200412,1.0021503,0.97319394,0.9894995,0.99590784
3713,1.0,0.9768318,1.0222727,1.0117679,1.0079817,1.0159811,1.0327369,0.9986321,1.035346,0.9920538,1.0274985,1.0225602,1.0101184,1.0378741,1.0266482,1.0012167,1.0176212,1.0427014,0.9936131,1.0395395,1.0277582,1.0174373,1.0295435,1.0364314,1.0190616,1.003493,1.0331433,1.0247613,1.0098258,1.0301944
3714,1.0,1.0583524,1.0698789,1.0203757,1.0056673,1.0570852,1.0732577,1.0798466,1.0898429,1.1033791,1.0933002,1.0877888,1.0817435,1.0563465,1.0722767,1.0940833,1.0784903,1.0411859,1.1384242,1.0819435,1.0877907,1.0874363,1.0655533,1.1026053,1.1172941,1.0454022,1.0693051,1.0870675,1.1205864,1.0957848
3715,1.0,1.0210358,1.0473937,1.0007591,1.0702125,1.0673574,1.0535997,1.0478742,1.0166337,1.0812384,1.1187229,1.058821,1.050823,1.123497,1.0620139,1.0949756,1.0741713,1.0328184,1.0761406,1.0520111,1.0931711,1.079167,1.0850948,1.1149384,1.1080626,1.0895289,1.0930086,1.0951895,1.0736557,1.1015725
3716,1.0,1.0117016,1.0067865,1.021144,1.0154378,1.0247523,1.0335517,1.031515,1.0460237,1.0335604,1.0369445,1.0421917,1.0626689,1.0387548,1.0637355,1.0514178,1.0474616,1.0451101,1.0373226,1.0626373,1.0505868,1.0386779,1.0537262,1.0511963,1.0586466,1.0209566,1.0623988,1.0526434,1.0422822,1.0602927
3717,1.0,0.96862763,0.9729301,0.9990767,0.97502786,0.9691281,0.9621466,0.97012246,0.966222,1.0194695,0.9813039,0.976959,0.93697655,0.9972928,0.9644318,0.9566406,0.9512379,0.9658686,0.9744429,0.94643813,0.9757674,0.9815768,0.96271443,0.9648573,1.0099928,0.98011667,0.95426553,0.93179,0.9967448,0.97291636
3718,1.0,1.0069252,1.0060774,0.99590886,1.0163482,1.0148993,1.0307271,1.0221008,1.0233991,1.0434575,1.0424589,1.0302403,1.0513079,1.0324739,1.0312283,1.0584453,1.048859,1.021674,1.0192171,1.0496937,1.0519855,1.020381,1.0361995,1.0163586,1.0382321,1.025764,1.0504696,1.0600319,1.0192086,1.0280387
3719,1.0,1.0320036,1.0188422,1.0161761,1.0322531,1.0200597,1.0293555,1.0378526,1.0153689,1.0390164,1.0421048,1.0369358,1.0705549,1.0557971,1.0544399,1.0842232,1.0757444,1.043375,1.058179,1.0896257,1.0755267,1.0542024,1.0566767,1.0584433,1.0646588,1.0497664,1.0562897,1.060159,1.0606873,1.0571381
3720,1.0,1.0016989,1.0175972,1.0094246,1.0093642,1.0081292,1.048406,1.0040532,1.0573449,1.0671481,1.0454212,1.0314317,1.0557958,1.0408965,1.0501039,1.0368791,1.0594606,1.0729908,1.0773329,1.0480037,1.0648876,1.0642611,1.0699779,1.0552328,1.0610244,1.0295148,1.0646597,1.0793105,1.0718641,1.0945264
3721,1.0,1.0154208,0.9304562,0.96200633,1.0510652,1.0606886,0.9828233,1.0129131,0.9542927,0.95776695,1.0061159,1.0269705,0.9622527,0.9858612,0.90700626,1.0003203,0.9398313,1.0099272,0.97160316,0.9553818,1.0034376,0.9620817,1.0112644,1.0188749,0.97626394,1.0212194,1.0360478,0.9999748,0.9389003,0.9855275
3722,1.0,0.9580175,0.9930631,0.9627263,0.991745,0.9757854,0.9493012,0.9483248,0.9329726,0.9408122,0.913603,0.9119183,0.89218396,0.8991078,0.887664,0.8738845,0.85769993,0.89315826,0.8639573,0.8608585,0.9160927,0.9179999,0.88259375,0.9061084,0.9120822,0.9200996,0.8774397,0.8928406,0.89613765,0.90586686
3723,1.0,0.95184946,0.9425749,0.929144,0.99614394,0.9202588,0.94803506,0.9021008,0.88807964,0.9756954,0.8659628,0.871798,0.8698314,0.8874717,0.8664708,0.8389354,0.83740026,0.82854456,0.82564735,0.8322076,0.8338858,0.78972816,0.8452108,0.7873461,0.82921714,0.7798135,0.834675,0.8539992,0.814809,0.8440544
3724,1.0,1.0453326,1.004717,1.004547,1.0124605,1.0482887,0.99016327,1.041923,1.0307894,0.9778362,0.9606166,0.99640834,1.0160232,1.0530376,0.9540686,1.0322778,0.9761662,1.08079,1.1152304,1.0397762,1.0595413,1.066921,0.96894056,1.0399246,1.0432624,1.0844021,1.0405142,1.0357437,1.0256053,1.0155362
3725,1.0,0.9823759,1.0097656,0.9959473,1.0354078,1.017731,1.0301844,1.0122645,1.0052834,1.0429159,1.0006281,1.0241504,1.0196654,1.0368023,1.058014,1.0351347,1.0424541,1.0410889,1.0023996,1.0406432,1.0391158,1.0422213,1.0308048,1.049582,1.0543575,1.0268936,1.045845,1.0695858,1.0243504,1.0601889
3726,1.0,0.9850806,0.9934744,0.9967084,1.0552559,1.0505567,1.059482,1.015227,0.99259853,1.03702,0.9973087,1.0481626,1.0192918,1.0301427,1.0429977,1.0218673,1.0424174,1.0669618,1.0377239,1.0519334,1.0837141,1.0744283,1.0301378,1.0832253,1.0572783,1.0470651,1.0928346,1.0386941,1.0304785,1.0907825
3727,1.0,0.99287057,1.0052716,1.007677,1.0187461,1.020458,1.041547,1.0116118,1.018438,1.0061094,1.0368026,1.0257919,1.0305985,1.0436624,1.0701258,1.0398437,1.0476902,1.0489494,1.01956,1.0559118,1.028626,1.0350175,1.037227,1.0609205,1.0456191,1.0085889,1.0417093,1.0421219,1.0495346,1.0385967
3728,1.0,1.0714988,1.0278518,1.0060086,1.0154734,1.0053154,1.0406367,1.0428103,1.024965,1.0259768,1.0329419,1.0434445,1.0755292,1.056604,1.044056,1.0594053,1.0749496,1.0692711,1.1034808,1.0914294,1.0698308,1.0794301,1.0324302,1.0729169,1.0705374,1.0915987,1.0678326,1.0543631,1.0662087,1.054271
3729,1.0,1.0150008,1.0044961,1.005801,1.0263081,1.0101041,1.0052968,1.0147274,1.0090406,1.034393,1.028816,1.006626,1.0320485,1.0423429,1.0374811,1.0472678,1.0513377,1.0397642,1.0432024,1.0513896,1.0193315,1.0302596,1.0766001,1.0324018,1.0290744,1.046675,1.0533553,1.0557803,1.0377691,1.0344895
3730,1.0,1.0161036,1.0256783,1.0475792,1.0284362,1.045113,1.0483906,1.0343126,1.0576195,1.0564189,1.051068,1.067515,1.0664228,1.0576763,1.0804563,1.0726565,1.0755186,1.0710741,1.0650351,1.0698997,1.0597179,1.0648254,1.0801792,1.0760001,1.0809954,1.0268848,1.072898,1.0609581,1.0729432,1.0840217
3731,1.0,1.004237,1.0102489,1.0138943,1.0071797,1.034468,1.0451077,1.013714,1.0489155,1.0665408,1.0576515,1.0507675,1.049282,1.0498437,1.0470468,1.0477493,1.064611,1.0621604,1.0772309,1.0535522,1.0671269,1.0693507,1.0625225,1.0649526,1.0607237,1.0354592,1.0612588,1.0616369,1.0824841,1.0812021
3732,1.0,0.99640507,1.0146923,0.9967496,1.0235193,1.0033857,1.0562907,1.0112838,1.0286797,1.0157274,1.034454,1.0292939,1.0342625,1.04546,1.0615151,1.0298,1.0352157,1.0502795,1.0160002,1.0629904,1.022144,1.0445653,1.0529603,1.0433415,1.0316031,1.026176,1.061973,1.0554725,1.0300834,1.0460938
3733,1.0,1.0200684,1.0798835,1.0249367,1.057297,1.0316273,1.1090475,1.046514,1.0765862,1.1098055,1.0582123,1.1074059,1.0721784,1.056131,1.0687251,1.0713881,1.112618,1.0427009,1.0892439,1.102501,1.0610228,1.0926455,1.1263454,1.0669694,1.0706165,1.0775698,1.1052202,1.0532106,1.1003537,1.1010731
3734,1.0,1.0035139,0.9761809,1.0131981,1.0023644,1.0087276,1.010544,0.9974651,1.0237293,1.0205712,1.0228746,1.0357953,1.0446794,1.0231425,1.049871,1.0443115,1.0693463,1.0271474,1.0189651,1.0550609,1.0224264,1.0286036,1.079325,1.0270847,1.018036,1.0331355,1.0406709,1.0277578,1.0557344,1.0341421
3735,1.0,0.9808131,1.0043766,1.0171202,0.9869765,1.0064466,1.0217743,1.0144248,1.0591356,1.0357785,1.0423272,1.0411984,1.0355388,1.0368296,1.0390757,1.0447867,1.0434049,1.0298747,1.0648062,1.0304953,1.038416,1.049567,1.0604535,1.050701,1.0530955,1.0315356,1.0472776,1.0498123,1.0676574,1.0625026
3736,1.0,0.9932671,1.0029536,1.0062226,0.9859447,1.00969,1.0061624,1.0079901,1.0297576,1.0249832,1.0286732,1.031468,1.0358256,1.0305432,1.0236262,1.0350059,1.029327,1.0230534,1.0265752,1.0250627,1.0412668,1.0200869,1.0213414,1.010144,1.0296355,1.0144645,1.019561,1.0254679,1.0206645,1.0176805
3737,1.0,0.9967124,1.0022274,1.0122312,1.0508436,1.0153978,1.0629661,1.0130835,1.0214001,1.0503845,1.0143231,1.0074847,1.0229847,1.0701872,1.0697253,1.0357423,1.0120023,1.0496507,0.99970996,1.0382084,1.0373929,1.0460318,1.0263487,1.0274427,1.0561308,1.0129311,1.0706758,1.0685904,0.9981947,1.0277183
3738,1.0,1.0091436,0.9822844,1.020558,0.97319615,1.0091776,0.9724382,0.9869983,1.0060337,0.97252566,1.0223234,1.0112625,1.0260088,1.0202246,0.9904336,1.0351775,1.0569273,1.0028411,1.0609505,1.0290939,1.0423207,1.0134678,1.0383265,1.029761,1.0097475,1.0774108,1.0170054,1.0213207,1.0104342,0.9988539
3739,1.0,1.006582,1.0120898,0.998454,1.0321462,1.0546904,1.0191722,1.0348294,1.0308521,1.0155072,0.98654723,1.0226818,1.0116509,1.017733,1.0248274,1.0097238,1.0124888,1.08248,1.037673,1.0155424,1.0315982,1.0646391,1.0318328,1.0551918,1.0462888,1.0525168,1.0309193,1.0347325,1.0016687,1.0588919
3740,1.0,1.0072664,0.99413747,1.01619,1.0409958,1.0392562,1.0069201,1.0189348,0.9651569,1.0003856,1.0323932,0.9855046,1.0150348,1.0730016,1.0393475,1.0339773,1.0261618,1.0405642,0.9879851,1.0589052,1.0611277,1.0183914,1.0233431,1.0606822,1.0244714,1.0554378,1.069596,1.0461211,1.0031815,1.0081033
3741,1.0,1.0603118,1.0702233,1.0287743,1.0239156,1.0637536,1.0610288,1.0652696,1.0807954,1.0922146,1.084706,1.0818015,1.0767373,1.0494463,1.0612581,1.1039306,1.0802939,1.0546027,1.127227,1.0887313,1.0713307,1.0857332,1.0456722,1.1164718,1.105043,1.0304962,1.0597825,1.0978202,1.1120725,1.0948786
3742,1.0,0.97505337,0.98216254,0.99304336,0.99340916,0.9819565,1.0055991,0.97852826,1.0140758,1.0225635,0.9898164,0.9894089,1.0040944,0.9706148,1.00916,0.97644347,0.9759725,0.9841287,0.95582575,0.9630237,1.0334682,1.008466,0.9973772,0.99326736,0.9879824,0.97538096,1.0030202,1.0125024,1.0045574,1.0298982
3743,1.0,1.0414456,1.0246085,1.0099916,0.9988932,1.0184177,0.9921435,1.0414686,1.0234277,1.0045784,1.0201987,1.0035073,1.0196598,1.0316647,0.9993979,1.0327353,0.9871761,1.043228,1.0696175,1.0168129,1.0163473,1.017914,1.0125616,1.0273877,1.0437624,1.0169991,1.0373073,1.0344273,1.0224218,1.0107001
3744,1.0,1.0263594,1.0229577,1.001383,1.0092223,1.0062886,1.0302553,1.0625781,1.0285283,1.038133,1.0360826,1.0357296,1.0561303,1.0324055,1.0388163,1.0525357,1.0303837,1.025996,1.059017,1.0599074,1.055587,1.0516034,1.0436223,1.0539372,1.0820566,1.0404305,1.0410167,1.0530177,1.0525882,1.0523182
3745,1.0,1.0233302,1.0114895,1.0215483,0.9952266,1.0140485,1.0315441,1.0435048,1.0434469,1.0242727,1.0615627,1.0587245,1.0507085,1.0479697,1.0428575,1.0531356,1.0377425,1.0354086,1.051688,1.0360229,1.0533174,1.0508252,1.0524223,1.0524745,1.0699615,1.0341942,1.0375797,1.060953,1.076975,1.0496385
3746,1.0,0.9263589,0.87323797,0.89550483,1.0090945,0.9510894,0.96332306,0.9280932,0.8558978,0.8281232,0.8157315,0.96801496,0.8087201,0.79254824,0.8641224,0.86046356,0.85056233,0.8623782,0.87278354,0.8367286,0.84701943,0.90087104,0.82268035,0.8377746,0.7891805,0.8918735,0.8568687,0.84382296,0.82454866,0.8672118
3747,1.0,0.98494613,0.9648429,1.0206574,0.99933255,1.0174723,0.99392575,1.0058447,0.9996249,1.0118737,0.99494034,1.0197003,0.9675128,1.0059087,1.0454994,0.997583,1.0065842,0.9971505,1.0163969,0.9876398,1.0202943,1.0386894,1.0305285,1.0245178,1.0304438,1.0278839,1.0378941,1.0055472,1.031454,1.024831
3748,1.0,0.9413009,0.9727577,0.9587145,0.9048915,0.85712683,0.87757635,0.8665539,0.8996253,0.79457396,0.79915446,0.75569254,0.77101237,0.77475965,0.7783975,0.75128204,0.7561636,0.7744748,0.7840254,0.7267061,0.72529787,0.74760437,0.7132029,0.7220217,0.7118925,0.74818707,0.71976554,0.77829933,0.75444096,0.7318461
3749,1.0,0.9993454,1.022046,1.0236776,1.0529436,1.0511556,1.0578905,1.0217904,1.0152954,1.0372478,1.0185617,1.0411384,1.0223894,1.0458337,1.070865,1.0541289,1.0630376,1.0680612,1.0309284,1.0686297,1.0499437,1.0541416,1.0452945,1.0650696,1.046438,1.0377611,1.0854739,1.0415634,1.0489274,1.063151
3750,1.0,1.0089418,1.0072294,1.0413426,1.0075098,1.0447706,0.9972139,0.992694,0.9915787,1.012126,0.9720069,0.98576003,0.92252,1.0049727,0.98634535,0.9830277,0.9201278,0.9609185,0.94770825,0.9150456,0.9549377,0.9973987,0.916106,0.97518605,1.0159703,0.9604211,0.9783192,0.95036924,0.97417253,0.95822537
3751,1.0,1.0136586,1.0128444,1.0144386,1.0431519,1.0419071,1.0025487,1.0343251,1.00245,1.0061426,0.9875452,1.017181,1.0130483,1.0280129,1.0236073,1.0271881,1.0335904,1.0613573,1.0075866,1.0341231,1.0358258,1.0435389,1.0574843,1.0393018,1.0180985,1.07741,1.0522172,1.056439,1.0036505,1.0354171
3752,1.0,0.97248894,0.9499302,0.96887624,0.95482945,0.9570736,0.9254455,0.90491843,0.9487145,0.9188743,0.91810846,0.91546863,0.91015077,0.9126544,0.9204897,0.89072555,0.91742754,0.92867196,0.8982623,0.92756015,0.95657516,0.9198725,0.9233823,0.91027087,0.89071953,0.9610076,0.9391698,0.91101646,0.93271816,0.9248746
3753,1.0,0.96383953,0.9466045,0.9463691,0.9415212,0.925117,0.9143247,0.9382271,0.89632887,0.9241324,0.9187066,0.8930004,0.8884396,0.91977406,0.8638818,0.8649107,0.8503781,0.85093516,0.8521734,0.86063397,0.86866915,0.853064,0.87386703,0.8479157,0.8569486,0.8712695,0.86137474,0.85523605,0.84792405,0.83652395
3754,1.0,0.9626028,0.9639262,0.9665531,1.0598848,1.0303737,1.014692,0.99407184,0.9333312,0.9912503,0.9517233,1.0183285,0.94477654,0.96217483,0.9900226,0.9599193,0.9900652,0.97219753,0.9749562,0.9781955,1.0568404,1.0370032,0.9896127,1.0144875,1.0108647,1.058765,1.0434453,0.982617,0.9834697,1.047445
