,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
490,500.0,499.96997529268265,499.9447051882744,499.9655591249466,499.96709752082825,499.9854391813278,499.98161643743515,499.9603484272957,499.94320368766785,499.9507952928543,499.9272916316986,499.9828813672066,500.00006556510925,499.98263132572174,499.9771877527237,499.99688333272934,500.0124098062515,500.0251373052597,500.04787361621857,500.0220994949341,500.01664996147156,500.0174355506897,500.01952159404755,500.03960835933685,500.0215622186661,500.0253151655197,499.9881501197815,499.96694177389145,499.9757074713707,499.9566339850426
491,500.0,499.99658995866776,500.0002752542496,499.96878457069397,499.95235574245453,499.931457221508,499.92955869436264,499.9514026045799,499.9697550535202,499.9958486557007,499.9556750059128,499.984391272068,499.99154686927795,499.9901843070984,499.99024695158005,499.9755420088768,499.9951795935631,499.9621898531914,499.9370178580284,499.93998688459396,499.9717488884926,499.9623633623123,499.97966438531876,499.99526011943817,499.979332447052,499.9390158653259,499.9629627466202,499.9641407132149,499.94269490242004,499.94702035188675
492,500.0,499.9777046442032,499.963799059391,499.9503381848335,499.97029596567154,499.9463708996773,499.9400942325592,499.91885113716125,499.92754912376404,499.94816464185715,499.9919500350952,499.99006938934326,499.970875620842,499.9496736526489,499.9410413503647,499.97267466783524,499.99108266830444,499.975821852684,499.970655977726,499.9443219304085,499.93537628650665,499.940326154232,499.9352553486824,499.96095329523087,499.9954909682274,499.95189356803894,499.9884155988693,499.95890605449677,499.92835521698,499.93938183784485
493,500.0,500.005295753479,499.98656994104385,499.9461290240288,499.9818482398987,499.9884806871414,499.9900915026665,500.02247762680054,500.0232803821564,500.029519200325,500.04409551620483,500.0205694437027,500.0549669265747,500.04601776599884,500.0686596632004,500.05898463726044,500.06587064266205,500.0222988128662,500.04330825805664,500.00727212429047,500.00634729862213,499.97155034542084,499.95171970129013,499.989276945591,500.0014171600342,500.0307900905609,500.0429002046585,500.04872727394104,500.02744150161743,500.03643119335175
494,500.0,499.9883006811142,500.0120298862457,500.0280691385269,500.0241491794586,500.03783226013184,500.045379281044,500.0469819307327,500.05578100681305,500.0600848197937,500.046773314476,500.0224757194519,500.02599823474884,500.00216937065125,500.0200173854828,500.00485932826996,499.9758871793747,500.004087805748,499.98988312482834,500.0007635354996,500.0566256046295,500.05623173713684,500.05143105983734,500.05650544166565,500.0677287578583,500.06211280822754,500.0500600337982,500.0181655883789,500.0281695127487,500.0540723800659
495,500.0,499.9963358640671,499.9921421408653,499.9408422112465,499.972108066082,499.9860489964485,500.0065838098526,499.98460054397583,499.9902340769768,499.9857369065285,499.9926559329033,499.9758540391922,499.98358553647995,499.98935103416443,499.9714084267616,500.00143802165985,500.00353503227234,499.9559469819069,499.9581418633461,499.98935705423355,500.00447511672974,500.0047719478607,499.95762199163437,499.949359357357,499.9576912522316,499.9580770134926,499.98058301210403,499.9843317270279,500.00793409347534,499.9834096431732
496,500.0,499.9974663257599,499.99385434389114,500.0018070936203,499.9797866344452,500.01818895339966,499.9875260591507,499.98509484529495,499.97266668081284,499.96307015419006,499.9814940094948,499.9622176885605,499.94568663835526,499.9348814487457,499.94135028123856,499.9770107269287,500.00705873966217,500.00203800201416,499.98658561706543,499.99591916799545,499.9813923239708,499.9927852153778,499.9577892422676,499.95027256011963,499.9883978962898,499.97414100170135,499.98469841480255,499.9855989217758,499.973282456398,499.96966075897217
497,500.0,499.99482506513596,499.99958461523056,500.00846350193024,499.99878442287445,499.9714846611023,499.9671273827553,500.0005444288254,500.0372735261917,500.0150388479233,499.9890038371086,499.97219401597977,499.9550268650055,499.9610104560852,499.93896186351776,499.96113765239716,499.9533148407936,499.94137328863144,499.9384778738022,499.9266138076782,499.91589748859406,499.9130871295929,499.9262937307358,499.9126425385475,499.9204234480858,499.930355489254,499.97720724344254,499.9436017870903,499.8962718844414,499.8877448439598
498,500.0,499.99500399827957,499.99671590328217,499.99599301815033,500.0163263082504,500.0111770629883,500.0123647451401,499.99270874261856,499.9833427667618,500.0094436407089,500.0126121044159,500.0015106201172,499.99141746759415,499.99266052246094,500.00334656238556,499.9692677259445,499.95357489585876,499.9726026058197,499.9611744880676,499.9905580878258,499.98395758867264,500.00987577438354,500.0266463756561,500.0196772813797,500.0006400346756,499.99141842126846,499.9900601506233,499.9857338666916,500.0125367641449,500.0075743198395
499,500.0,499.9936729669571,499.9837744832039,499.9757212996483,499.9800812602043,499.9752604961395,499.9655650258064,499.97186040878296,500.0020191669464,499.98574632406235,499.9970255494118,500.0001871585846,499.98612332344055,499.9648548960686,499.95209217071533,499.9517183303833,499.9387438297272,499.932553589344,499.96781063079834,499.9814635515213,500.0050702095032,500.01590037345886,500.00419759750366,500.0209288597107,499.9900785088539,500.0191305875778,500.0033230781555,500.00052309036255,500.0242199897766,500.02837109565735
500,500.0,499.9895643591881,499.98924547433853,500.0089348554611,500.0103089809418,499.97431617975235,499.98893505334854,500.00618863105774,499.9972491264343,499.967889547348,499.9612630009651,499.9428403377533,500.0000710487366,499.98693972826004,499.98679369688034,500.0058706998825,499.99775826931,500.0038985013962,500.03140819072723,499.99725073575974,499.962225317955,499.960689663887,499.9397570490837,499.9547907114029,499.9829481244087,500.0208600759506,500.01253604888916,500.01021027565,499.97460144758224,500.00697362422943
501,500.0,500.00405859947205,500.01775991916656,500.01326286792755,500.0048335790634,499.9832153916359,499.99936920404434,499.9785772562027,499.9587596654892,499.9664680957794,499.95516669750214,499.94177371263504,499.9575859308243,499.97255992889404,499.96465569734573,500.002424120903,499.97713899612427,499.95672541856766,499.9587941169739,499.9761708378792,499.9242636561394,499.94499361515045,499.98258274793625,499.9555649161339,499.95632284879684,499.97176176309586,499.95620757341385,499.948354780674,499.94475120306015,499.9507315158844
502,500.0,499.98734670877457,499.9794951081276,499.97605872154236,499.97121036052704,499.98918187618256,500.00480794906616,499.9681793451309,499.9621508717537,499.9600454568863,499.9755890965462,499.9880867600441,499.9618983864784,499.9585196375847,499.9604591727257,499.9562696814537,499.9850175976753,499.99947613477707,499.99666541814804,499.9747467637062,500.021520614624,500.0189856290817,499.9831591248512,499.9977049231529,500.0136550664902,500.0016316175461,500.00841665267944,500.02657902240753,500.0441405773163,500.0315805673599
503,500.0,499.9992963671684,499.98751401901245,499.96284902095795,499.9709572196007,499.96651047468185,500.00129663944244,499.9929349422455,499.99447548389435,500.01009118556976,500.03996217250824,500.0512841939926,500.0222865343094,499.9740523695946,499.99833822250366,500.01068234443665,499.9898920059204,499.98832446336746,500.02037239074707,500.03226590156555,500.0079388618469,500.0221937894821,500.02371203899384,500.0343517065048,500.0103112459183,500.00998175144196,500.02136170864105,499.99698823690414,500.01057255268097,499.99764889478683
504,500.0,500.0043751001358,499.99944400787354,499.9895840883255,499.9776718020439,499.99030417203903,499.9682887792587,499.9985206127167,499.99702417850494,499.975178360939,499.95163357257843,499.93232023715973,499.9301755428314,499.93355733156204,499.93628054857254,499.93712246418,499.9253972172737,499.9195985198021,499.9125055074692,499.9124313592911,499.9075213074684,499.90500777959824,499.8986950516701,499.92468625307083,499.954753279686,499.9768622517586,499.99988454580307,500.0051836967468,500.0153901576996,500.01408410072327
505,500.0,500.0000138282776,500.000515460968,499.9900026321411,499.964537858963,499.9956173300743,499.995518386364,500.006151676178,499.99889600276947,500.0116208791733,500.03092896938324,500.0046503543854,500.01115691661835,499.9992097020149,500.00360465049744,499.99250853061676,500.0071096420288,500.0137963294983,500.00063610076904,499.9990032315254,499.9836981892586,500.0025677680969,500.0076867341995,500.02384650707245,499.97766333818436,499.95655530691147,499.94980001449585,499.97429126501083,499.9785748720169,500.00450217723846
506,500.0,499.9662907719612,499.9505369067192,499.99316400289536,499.997161924839,500.0180449485779,500.01313948631287,500.02946722507477,500.03336322307587,500.02678096294403,500.01639330387115,500.0208066701889,500.0287983417511,500.0127810239792,500.01061820983887,499.974726498127,499.93620133399963,499.9435431957245,499.98144459724426,499.97778940200806,499.99880480766296,499.9946226477623,499.97340881824493,499.95362663269043,499.9717820286751,499.96980607509613,499.9632949233055,500.00779831409454,499.9738410115242,499.9619935154915
507,500.0,500.00258445739746,499.9963851571083,500.0029045343399,500.01506066322327,499.980684697628,500.0022293329239,500.0141353607178,500.01155519485474,500.02515172958374,500.0416703224182,500.0199567079544,500.0139878988266,500.0138689279556,500.0061659812927,500.0302675962448,500.0063034296036,499.9908418059349,499.98625975847244,499.97635966539383,499.9619109630585,499.9369575381279,499.95285534858704,499.9710656404495,499.95324367284775,499.9774239063263,499.9993586540222,500.017706155777,500.0032604932785,500.0374481678009
508,500.0,499.9952842593193,499.9976683855057,500.0015661716461,499.96702152490616,499.9896020293236,499.97606855630875,499.9779734015465,499.96556317806244,499.9896064400673,500.018562912941,499.99583637714386,500.0337325334549,499.99722868204117,499.9626196026802,499.98516726493835,499.9649069905281,499.94801783561707,499.96759355068207,499.9908979535103,500.02282083034515,500.0223489999771,500.0296746492386,500.0105129480362,500.02863681316376,500.0378557443619,500.03547191619873,500.0452904701233,500.05596828460693,500.0514118671417
509,500.0,499.9971990585327,499.9945489168167,499.99274176359177,499.9937878847122,499.98098570108414,499.9656841158867,499.9781435728073,499.9804612994194,499.983091711998,499.9960421323776,499.9619409441948,499.98764979839325,500.00009548664093,500.0240739583969,500.04820787906647,500.05193769931793,500.0636899471283,500.0560566186905,500.05559492111206,500.0474851131439,500.04817295074463,500.04398262500763,500.0420240163803,500.01985931396484,500.0485010147095,500.0557873249054,500.0404107570648,500.0324293375015,500.02796590328217
510,500.0,500.0070629119873,500.00191259384155,500.001381278038,500.00100207328796,500.0042349100113,500.0283851623535,500.0369324684143,500.04441726207733,500.0337938070297,500.02726924419403,500.0493074655533,500.0463774204254,500.04733431339264,500.0345788002014,499.99735701084137,499.9711902141571,499.94197833538055,499.94888067245483,499.99454259872437,499.9847139120102,500.00158751010895,500.00794208049774,500.0047768354416,499.95088851451874,499.95030158758163,499.9806716442108,500.01494920253754,500.0073643922806,500.0121601819992
511,500.0,499.99606490135193,499.9986051917076,499.9883177280426,499.98211562633514,499.9914138317108,499.974700987339,500.0085904598236,499.9935297369957,500.0269674062729,500.0193282365799,500.02574920654297,500.0460213422775,500.051104426384,500.03824496269226,500.00404155254364,500.0231444835663,500.0506852865219,500.03177547454834,500.0361340045929,500.0078270435333,499.997102022171,499.99023073911667,500.0262988805771,500.0384213924408,500.0341260433197,500.0246374607086,500.03150725364685,500.0558042526245,500.0716800689697
512,500.0,500.0060404539108,500.0069305896759,500.00309240818024,500.02503633499146,500.0275653600693,500.0358017683029,500.0571347475052,500.04314827919006,500.03523898124695,499.9978920221329,500.00067484378815,499.99459171295166,499.97491919994354,500.00099205970764,499.9730430841446,500.02023351192474,500.0282346010208,500.0471292734146,500.0330317020416,500.0235776901245,499.9914097189903,500.00859129428864,500.0220605134964,500.0123658180237,499.9950249195099,500.0386896133423,500.0133947134018,500.0455640554428,500.01310896873474
513,500.0,499.98692774772644,499.98761689662933,499.97899371385574,499.9955093860626,499.9725558757782,499.99467331171036,499.9700427055359,499.96343660354614,499.9575762748718,499.9463312625885,499.9445043206215,499.9284212589264,499.92112308740616,499.92814338207245,499.9242935180664,499.93894839286804,499.93145978450775,499.9180018901825,499.92069536447525,499.9168448448181,499.9347860813141,499.89718520641327,499.8831642270088,499.88233280181885,499.9081943035126,499.9142354130745,499.9191225171089,499.9161912202835,499.9055295586586
514,500.0,499.9935350418091,499.9903358221054,499.989027261734,499.99565464258194,500.015221118927,500.0252549648285,499.99694645404816,499.9914339184761,499.96925234794617,499.93920093774796,499.9451190829277,499.95121544599533,499.98390901088715,499.9827912449837,499.9735454916954,499.99531775712967,500.0021072626114,500.01237869262695,500.0188946723938,500.01897418498993,500.00699865818024,500.00367200374603,500.0262837409973,500.03452384471893,500.03701770305634,500.04124104976654,500.04524874687195,500.0484503507614,500.03890454769135
