,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5716,1.0,0.99672073,0.9768286,0.94633543,0.9244843,0.9638881,0.9467213,0.9749423,0.950817,1.0213641,1.0198506,1.0402856,1.0335635,1.0452235,1.0169907,1.0521562,1.0443559,1.0403038,1.0184001,1.0051033,1.021963,0.9973109,0.97919005,0.9302362,0.94468755,0.9097476,0.8754685,0.8806602,0.86177623,0.8425498
5717,1.0,0.9603603,0.9729151,0.96997637,0.9509331,0.99486804,0.9407305,0.8906268,0.8869105,0.8730618,0.83551335,0.8031216,0.8225176,0.8030484,0.7660639,0.7238597,0.7112267,0.72388524,0.7341633,0.7030452,0.703749,0.72049737,0.70722765,0.68654,0.70173746,0.7233859,0.74213034,0.71230215,0.70557225,0.67971575
5718,1.0,0.97411066,0.95139384,0.89991415,0.8648887,0.82050735,0.79615074,0.77216387,0.7713395,0.7820366,0.75761235,0.7437589,0.7301083,0.7204151,0.71790355,0.7165738,0.71838456,0.74407727,0.7084201,0.71257645,0.72379744,0.7366318,0.76403016,0.80394536,0.8356368,0.8476723,0.87924945,0.9129181,0.9425951,0.93522924
5719,1.0,1.0147998,1.0584892,1.0369965,1.0738405,1.0767369,1.0696347,1.0266397,1.0456575,1.0379081,1.0481718,1.0034022,0.9966532,0.9990468,1.0322602,1.0116051,1.0184474,1.0334635,1.0421046,1.0391548,1.0775211,1.0871758,1.0635581,1.0393959,1.0971929,1.1051359,1.0858008,1.1073778,1.1372015,1.1558063
5720,1.0,1.0137384,1.0054702,1.0587938,1.0615684,1.0805328,1.0706408,1.1247369,1.1564275,1.1857299,1.1916224,1.1859393,1.2911472,1.2625996,1.3492384,1.3138412,1.3225518,1.3028026,1.3114439,1.3805542,1.3321435,1.3511758,1.2926314,1.3517721,1.3177615,1.3419843,1.3719832,1.3618295,1.3561988,1.3579628
5721,1.0,1.0005705,1.0120518,1.0518056,1.0776237,1.1213031,1.1163082,1.125205,1.1348975,1.2144438,1.2328339,1.2468444,1.28606,1.2765036,1.3419544,1.3330158,1.3931106,1.3691542,1.3840034,1.4065837,1.4712111,1.4346724,1.4336354,1.3694184,1.3579028,1.3402764,1.3012708,1.3329849,1.3333044,1.343902
5722,1.0,1.002481,0.9745524,0.96045667,0.96273065,0.93024504,0.94005406,0.9344776,0.9627522,0.89272636,0.9314873,0.9114063,0.90432495,0.8541024,0.8711908,0.83878434,0.8392385,0.8236886,0.83465075,0.8165642,0.8154823,0.7949964,0.8049906,0.79431474,0.788996,0.7324214,0.71858674,0.73433536,0.7312119,0.7185316
5723,1.0,1.0231411,1.0480644,1.0565954,1.0282849,1.069112,1.0535108,1.0937304,1.0604954,1.112108,1.0565591,1.1095213,1.083607,1.1406844,1.0540038,1.0864825,1.0540136,1.0586164,1.075791,1.076018,1.0525059,1.0719239,1.0671159,1.0462443,1.0249444,1.0339274,1.0139805,0.98273396,0.966692,0.9766219
5724,1.0,1.0067261,1.0132508,0.99474674,1.0134286,0.99840224,0.96124685,1.0019968,1.0497339,1.034663,1.0837164,1.0648342,1.0448596,0.98262626,0.96539336,0.9591164,0.9311598,0.89223987,0.89682126,0.88210326,0.81930894,0.82146716,0.83077836,0.82057756,0.79474354,0.7590059,0.76973146,0.7605775,0.78343296,0.77553314
5725,1.0,1.0305811,1.0482321,1.0854976,1.0572127,1.0789479,1.082786,1.1511492,1.1113827,1.1435664,1.1263285,1.1787212,1.1388948,1.1223254,1.1004432,1.0844232,1.0921938,1.0880864,1.0858756,1.086596,1.0611582,1.0350236,1.0259562,1.0216428,0.9866968,0.9177841,0.9326437,0.9180878,0.88313663,0.85540277
5726,1.0,0.96788424,0.9386122,0.9416935,0.94830817,0.90733063,0.8837622,0.85632724,0.8611221,0.8490075,0.8404488,0.8286774,0.8350827,0.8231852,0.8251112,0.8150488,0.79954666,0.8114431,0.76911205,0.77150786,0.75798815,0.80541754,0.81221324,0.8060104,0.8153971,0.8437367,0.87131155,0.8581908,0.88252944,0.9124954
5727,1.0,1.0372503,1.025206,1.0532076,1.0224178,1.0475491,1.0019358,0.9942596,0.9586109,1.0047573,0.9564015,0.953196,0.86846936,0.8949893,0.8807927,0.86894065,0.87346894,0.86501515,0.8537917,0.8222165,0.80872166,0.79459494,0.8045627,0.81865835,0.81976813,0.8163865,0.841582,0.833362,0.85642946,0.8414663
5728,1.0,1.0284811,1.063421,1.0614616,1.085295,1.059656,1.0743511,1.0940953,1.1216204,1.1035783,1.0939953,1.1113985,1.1210773,1.0860697,1.0173001,0.9910991,0.9645818,0.9357188,0.92130804,0.9318671,0.92115396,0.95574975,0.97236454,0.97917813,1.0425699,1.0724251,1.0527682,1.026761,1.0391405,1.0387998
5729,1.0,1.0391203,1.0237205,1.0349606,1.0001639,1.0145478,0.95160264,0.9485006,0.9529617,0.9507548,0.90835273,0.9169666,0.89964604,0.9250364,0.8926886,0.88231826,0.8542099,0.86689657,0.8373971,0.82005787,0.8515907,0.8089005,0.82362944,0.80248404,0.84124625,0.8012235,0.82973814,0.83292264,0.7914789,0.7906646
5730,1.0,0.9837599,0.97682434,1.0022938,0.95960563,0.9173593,0.90902156,0.88923675,0.87905854,0.82765305,0.8071356,0.76309913,0.74573207,0.73991495,0.7624107,0.72024477,0.7396035,0.68167317,0.726015,0.6836312,0.6843703,0.6326269,0.6586013,0.64487976,0.6421627,0.6594045,0.676213,0.6920509,0.6883047,0.7008813
5731,1.0,1.029217,1.0147716,0.9812953,1.0051689,0.9907389,1.0156614,1.0327888,1.0324274,1.0481522,1.0389537,1.068191,0.9773581,1.019739,0.9916795,1.0313878,1.0110173,1.0510678,1.0105449,1.0377406,1.0334074,1.0226328,1.0593877,1.0577397,1.0874016,1.1150727,1.117369,1.1492244,1.1503526,1.1241968
5732,1.0,1.033972,0.9899676,0.96075845,0.90660465,0.87373435,0.8608698,0.8333476,0.82624584,0.8498672,0.8686221,0.87134844,0.89094484,0.92936844,0.9386609,0.9563766,0.96456337,0.9583324,0.9360357,0.9839879,0.9832722,1.0148706,0.96022487,0.9482583,0.9485104,0.9354281,0.95088845,0.940353,0.9358327,0.9044904
5733,1.0,0.98948485,1.0408986,1.0335219,0.9849663,0.9928988,1.000319,1.030617,0.9978649,0.9667561,0.928694,0.89826494,0.9182468,0.8871972,0.90133023,0.89408886,0.9489504,0.9111635,0.96351624,0.9467965,0.9866195,0.97700816,1.0257902,1.0151615,1.0523951,1.0483878,1.0620471,1.0678637,1.0687138,1.0367016
5734,1.0,1.0096911,1.041848,1.049632,1.093439,1.1068237,1.0845852,1.094174,1.1489587,1.1617677,1.1756003,1.1493695,1.1863871,1.1991009,1.1949524,1.2047623,1.2738658,1.2614528,1.2591411,1.270375,1.3135886,1.3135681,1.3415785,1.3287715,1.373946,1.4028641,1.4399024,1.4499596,1.483166,1.4909242
5735,1.0,1.0463433,1.0227425,1.0324777,1.0185592,1.0327274,1.0614251,1.0510417,1.0657513,1.0366957,1.0358622,1.0823038,1.0228338,1.0402231,1.0190735,1.0156848,1.0209916,1.0096722,1.0463635,1.0261294,1.0323589,0.9868479,0.97733235,0.968324,0.9442745,0.9447199,0.9559758,0.9351088,0.9275011,0.90566885
5736,1.0,1.0235884,1.0022951,1.0732392,1.0913932,1.1142013,1.0942992,1.1301285,1.1495178,1.1002966,1.111414,1.115837,1.1183896,1.1121926,1.1171116,1.1007755,1.0694864,1.0039799,1.0462083,1.101136,1.0919555,1.059426,1.0737706,1.0287297,1.0515298,1.0498779,1.034455,1.0249761,1.0107043,0.9853342
5737,1.0,0.9786641,0.9894211,0.97647,0.998647,1.0251534,1.0365968,1.0451362,1.0906259,1.0878254,1.1435906,1.1652026,1.1374428,1.1622249,1.1368684,1.0988839,1.097579,1.0634345,1.0689517,1.0390217,1.0275956,0.9870485,0.9737209,0.946708,0.95751715,0.95747316,0.9409087,0.9394357,0.9442885,0.9253009
5738,1.0,1.0238733,0.9954941,1.0117662,0.974055,0.986922,0.9588611,0.9722358,0.9224908,0.9614627,0.95042884,0.9753443,0.97662646,1.0254333,1.0153244,1.0425127,1.0126505,0.9994678,1.0229077,1.0977745,1.0561293,1.117183,1.0872803,1.1752449,1.1574658,1.2545912,1.2300773,1.227126,1.2660112,1.3214238
5739,1.0,1.013282,0.98574567,1.0634019,1.0167192,1.0784044,1.0325041,1.0897293,1.0323228,1.0542382,0.96372,0.9742056,0.95035076,0.9545741,0.9178885,0.9243781,0.9263687,0.90140224,0.9218678,0.91152716,0.9263612,0.87366015,0.8312102,0.784229,0.7433627,0.70868325,0.6730296,0.65755343,0.641089,0.638745
5740,1.0,0.99008805,0.9758939,0.9671282,0.9931203,1.009882,0.99820566,1.002371,0.9926922,0.97495884,0.99442154,0.9518971,0.957903,0.9708122,0.9987052,0.98634183,0.9391798,0.990769,0.9892032,1.0416782,1.040547,1.004847,1.0362039,1.0324094,1.012789,1.0210828,1.0632002,1.0533323,1.0298043,1.0396118
5741,1.0,0.96248764,0.9918771,1.0026877,1.0273683,1.0394194,1.0483432,1.124841,1.0770752,1.1321863,1.1042957,1.1507409,1.1095247,1.1429646,1.1327518,1.1563898,1.1478013,1.1665846,1.1353731,1.1595423,1.1208471,1.1961702,1.1273502,1.1848925,1.2128433,1.2236844,1.196104,1.2333889,1.2760999,1.3029464
5742,1.0,1.0377175,0.9908935,1.0423096,1.0195823,1.0963235,1.04229,1.076059,1.078147,1.091211,1.0599624,1.085466,1.0959684,1.135566,1.0724205,1.142461,1.1553105,1.2210101,1.2269858,1.3119134,1.3055671,1.405451,1.482185,1.5543263,1.6049728,1.6585524,1.6803175,1.7020906,1.756259,1.7332194
5743,1.0,0.9848683,1.008752,1.0657783,1.0972884,1.1316174,1.1341795,1.1550232,1.1923633,1.2257342,1.1695422,1.2082095,1.2330503,1.2546974,1.2281568,1.2668273,1.3327019,1.3226674,1.3012241,1.3084931,1.3314148,1.3417022,1.2653159,1.2659005,1.2918458,1.2879348,1.3062211,1.2858347,1.2850876,1.2622007
5744,1.0,1.0178288,0.994185,0.9914055,0.9952848,1.0174758,1.0129839,0.96875703,0.9839107,0.96059346,0.9759313,0.9746806,0.98949367,0.96843976,0.9485096,0.9790909,0.9829239,0.96280193,0.96856976,0.944247,0.93200254,0.9069357,0.8760602,0.8924035,0.8937319,0.85714227,0.8387017,0.8059322,0.79541576,0.7678813
5745,1.0,1.0239953,0.99974376,1.0489858,1.060895,1.1647363,1.1466721,1.2159145,1.2438705,1.3512739,1.3696935,1.4872285,1.5437899,1.6017816,1.7234863,1.7349789,1.7775868,1.7393916,1.7368968,1.7675601,1.8775988,1.8357215,1.8292607,1.8249359,1.8368485,1.8492626,1.867255,1.8337542,1.805015,1.7794037
5746,1.0,1.0214621,0.9796139,0.9698878,0.9200343,0.9042395,0.88537663,0.9055625,0.86692363,0.86113995,0.8521753,0.84558785,0.8709889,0.892004,0.894436,0.89069146,0.9306103,0.9451604,0.95016503,0.930986,0.9392441,0.93831813,0.91891026,0.8857844,0.93976814,0.9514581,0.9632796,0.9869134,1.0203189,1.0185544
5747,1.0,0.97557014,0.94560117,1.0027485,0.9932593,1.0063801,0.9549622,0.97393507,1.0088773,1.0137146,1.0026412,1.032929,1.0279626,0.99706906,1.010556,1.0371612,1.0420115,1.1056397,1.1237118,1.150062,1.1618997,1.2072372,1.2001315,1.2029685,1.2374095,1.2546153,1.2753344,1.277397,1.294477,1.3306249
5748,1.0,0.9803901,0.9667839,0.9636079,0.89593595,0.856709,0.81756645,0.8440994,0.7998774,0.79550314,0.7591051,0.7639529,0.72957665,0.7364247,0.71645665,0.7049003,0.6910701,0.68666977,0.71960706,0.71644473,0.7103676,0.6992132,0.71306163,0.7032873,0.67355376,0.68246645,0.6518219,0.6406369,0.64758015,0.64152545
5749,1.0,1.0238596,1.0282415,1.01783,1.0354592,1.0391077,1.0658982,1.0601668,1.1273446,1.1531465,1.1937915,1.1459384,1.1663449,1.1905682,1.2473902,1.2112921,1.2358005,1.2739878,1.2389958,1.2917746,1.2458309,1.3584411,1.3861191,1.4326593,1.3939825,1.4654462,1.4668292,1.4980823,1.4765383,1.4680666
5750,1.0,0.9552333,0.94887656,0.9250686,0.9125253,0.88499725,0.9146815,0.93322605,0.90536207,0.93320394,0.96148056,0.9920808,0.9402422,0.9525204,0.931615,0.9697822,0.9380008,0.94058233,0.92566586,0.9507797,0.8551481,0.8489485,0.8294034,0.87080085,0.8221956,0.83749783,0.7887129,0.8195012,0.7935615,0.8053817
5751,1.0,0.9673458,0.9905944,0.93785197,0.94205964,0.92137027,0.9162423,0.91641676,0.94316566,0.95395947,0.97571224,1.0405496,1.0427635,1.097412,1.141146,1.1330626,1.1242435,1.1610042,1.2021073,1.2258862,1.224555,1.260618,1.2758725,1.264465,1.2757982,1.3348652,1.3591424,1.2901978,1.2681289,1.2398531
5752,1.0,1.0275687,1.0242585,1.0376225,1.0182514,1.0718973,1.031225,1.040826,1.0363176,1.0599798,1.0533932,1.0228304,1.0723897,1.1089504,1.0716678,1.0559824,1.0350571,1.106644,1.0657774,1.0613056,1.047599,1.0906639,1.0714302,1.0763476,1.077549,1.0793744,1.1321825,1.1404986,1.1316395,1.1452626
5753,1.0,0.99853134,0.995777,0.92867565,0.86891127,0.89923185,0.8429255,0.8592383,0.82160234,0.85620964,0.8098562,0.8173512,0.7969873,0.7842435,0.7883623,0.77617264,0.7748694,0.7684728,0.7340838,0.7394029,0.7440402,0.75622725,0.7194163,0.72130847,0.7158795,0.6823554,0.68166906,0.6599447,0.67280984,0.6460982
5754,1.0,1.0003585,0.9597952,0.9662736,0.8922175,0.93002355,0.9105017,0.9177827,0.89852005,0.92068726,0.945762,0.9616636,1.0153651,1.0021113,1.0396376,1.0466677,1.0947415,1.0386548,1.0462395,1.0585542,1.0297807,1.0307785,1.0609841,1.0952834,1.1344913,1.1464562,1.1374923,1.0802066,1.0721707,1.0415428
5755,1.0,1.0006897,0.97867715,0.99369836,0.9157502,0.9795627,0.91933805,0.9382138,0.9373244,0.9883682,0.9600262,0.96865344,0.961767,0.9709753,0.9015012,0.89245194,0.84947395,0.8359326,0.7866527,0.78628516,0.71938,0.724081,0.69594544,0.6882497,0.6405023,0.6446685,0.6216708,0.593519,0.5912841,0.575352
5756,1.0,1.0486741,1.0315846,1.045266,1.0865799,1.132366,1.1518139,1.1427616,1.1325556,1.1650115,1.1318452,1.1108973,1.1219294,1.1069313,1.0745544,1.0378232,1.0262165,0.9912022,0.94779134,0.9400436,0.9086251,0.90359855,0.85882634,0.8538992,0.8720831,0.8859477,0.90617275,0.91058004,0.91953534,0.926415
5757,1.0,0.9990474,1.0131963,1.0125244,1.0311702,1.037957,1.0635439,1.0510843,1.0692029,1.0590653,1.0721314,1.0999303,1.094103,1.1472387,1.1188684,1.0928686,1.0851561,1.0641576,1.0546199,0.9792772,0.9604678,0.90317976,0.9034025,0.82207876,0.84266734,0.81386316,0.7911529,0.7689422,0.77500474,0.78400254
5758,1.0,0.95667726,0.9330288,0.9393266,0.8942574,0.8807874,0.8139615,0.81631577,0.7599785,0.74357843,0.7108227,0.6849853,0.6452827,0.6600789,0.65318036,0.6569065,0.6365633,0.6308552,0.6228025,0.6238874,0.6086503,0.61754304,0.6288378,0.6244417,0.61319304,0.63380647,0.644205,0.6679071,0.683348,0.68886155
5759,1.0,1.0084347,0.9713265,0.9991547,0.9711183,1.0335453,1.0535761,1.0681016,1.0761847,1.0992507,1.0815,1.1199491,1.1294621,1.0476888,1.0615919,1.0336447,0.97475773,0.99625754,0.99144703,0.95950454,0.96567625,0.99055284,0.99138963,0.98524374,1.0326691,1.0432694,1.0873973,1.0967071,1.1335737,1.1486938
5760,1.0,0.99761903,1.0623987,1.0716577,1.1011753,1.1308987,1.1542882,1.2061989,1.1855903,1.2453592,1.1920053,1.2342845,1.2080733,1.254538,1.2616134,1.3096197,1.3206371,1.4063554,1.3865764,1.3778235,1.3717967,1.3844748,1.349173,1.2986549,1.286982,1.2837331,1.2867349,1.2566633,1.2847112,1.2935867
5761,1.0,1.0101861,0.9621495,0.9354728,0.90800434,0.9178379,0.88971627,0.8962354,0.9021654,0.9433969,0.95484537,0.9903181,0.9877094,0.99867934,0.9882684,1.0259418,0.9980539,1.0235457,0.9653479,1.0243047,0.9264759,0.9702208,0.9667291,1.018207,0.9987635,1.0470446,1.0706489,1.0922,1.1162816,1.1331338
5762,1.0,0.9802083,0.9661943,0.9257427,0.96025187,0.96259886,0.9273182,0.8906118,0.8733245,0.8807503,0.83536655,0.85091597,0.8436197,0.86290634,0.8598865,0.8856058,0.8973792,0.9227135,0.87383354,0.8977798,0.8896204,0.8955529,0.85317194,0.877939,0.8545555,0.87241435,0.8854466,0.8924,0.88327813,0.8979544
5763,1.0,1.0099051,0.9800124,0.95711106,0.95171213,0.95248044,0.92479616,0.9397292,0.997589,1.0269551,1.0407184,1.0428746,1.0596116,1.1342131,1.1266545,1.1556551,1.0551221,1.095812,1.068496,1.0585785,1.0160803,0.978496,0.9711357,0.9460273,0.9502197,0.93999124,0.9414774,0.97002727,0.96221197,0.9762858
5764,1.0,1.0157278,1.0400977,1.0970463,1.087531,1.1140407,1.0640317,1.0453374,1.0336473,1.0631697,1.086921,1.0341893,1.02778,1.0075321,0.9930029,0.9614612,0.9438647,0.95210487,0.89402354,0.9139176,0.84888107,0.86929137,0.8329532,0.8412331,0.83276445,0.81797147,0.8019888,0.8165389,0.8196815,0.8050194
5765,1.0,0.9760743,0.9753859,0.98212594,0.9491435,0.9136861,0.8764848,0.85832036,0.82417214,0.81177795,0.845842,0.8123794,0.82041407,0.8069308,0.78737414,0.7615124,0.7298343,0.69707257,0.6726894,0.6649403,0.6722759,0.64388806,0.6337022,0.63300216,0.6644683,0.655147,0.702557,0.7195268,0.7349437,0.7444313
5766,1.0,1.0269836,1.0161502,1.0434061,1.0368042,1.045821,1.0504904,1.0776579,1.0466508,1.0854999,1.1138327,1.0954018,1.1204394,1.0959866,1.1620349,1.0957681,1.1089332,1.0476228,1.116526,1.1084305,1.0788032,1.0392306,1.0626746,1.1286185,1.0786514,1.1136404,1.1038785,1.1032765,1.1262444,1.1231667
5767,1.0,0.9988224,1.0194539,1.0617214,1.0354306,1.0497775,1.0045213,1.0089005,0.9934193,1.014266,1.014314,1.0580152,1.0319297,1.0798032,1.0934775,1.1362792,1.1819576,1.1628224,1.1062005,1.1563015,1.192286,1.2149612,1.1671932,1.2209839,1.2307831,1.2453823,1.226079,1.2109517,1.1994786,1.1528031
5768,1.0,0.9701181,0.9624227,0.9262623,0.93300396,0.9499366,0.96152395,0.9314397,0.94111425,0.9601991,0.9978327,0.9885534,0.9666211,0.9169198,0.90151095,0.8852132,0.8707252,0.7991685,0.79368246,0.8052167,0.80753535,0.7590964,0.78908885,0.77360374,0.794095,0.73225814,0.75993896,0.7506425,0.7518571,0.74190545
5769,1.0,0.95004547,0.9588327,0.969206,0.95620394,0.92929494,0.9581445,0.9239931,0.9568508,0.9815138,0.9746623,0.9688019,0.98549014,0.9714625,0.95572186,0.96897906,0.9378976,0.9437612,0.9267334,0.95874894,0.98302925,0.98138136,1.0023081,1.0044507,0.9831265,0.94949573,0.9325867,0.89475936,0.9058111,0.9023917
5770,1.0,0.9987959,0.99729717,0.98416454,1.0093806,1.0041869,1.0231999,1.0412565,1.1031642,1.1307861,1.1212504,1.1732352,1.1730441,1.1978685,1.1462197,1.1913236,1.1773894,1.1559274,1.1744465,1.1867067,1.1750306,1.2164574,1.228727,1.2570632,1.2710949,1.3406453,1.3677275,1.3642108,1.3495333,1.3844681
5771,1.0,0.9933857,0.9992798,1.007053,1.0185404,1.0105296,0.9921892,1.0062963,1.0456215,1.0282,1.0223684,0.9920324,0.9792562,1.0009644,1.047733,1.0711486,1.0764444,1.1491052,1.1771185,1.2284044,1.2349751,1.3071841,1.3221588,1.3170547,1.3163908,1.3020133,1.3124689,1.3228809,1.2942401,1.2938159
5772,1.0,0.95898706,0.95306057,0.9336467,0.9532927,0.91811943,0.93614966,0.92665917,0.92527574,0.92038715,0.94889385,0.90847355,0.8994262,0.8681348,0.9020473,0.8278707,0.85997206,0.8612271,0.8774719,0.84669745,0.8304567,0.84037477,0.84836644,0.8412281,0.7954453,0.8012997,0.8070599,0.7842569,0.75286347,0.76084864
5773,1.0,1.0037434,0.9532509,0.9743496,0.9883734,0.97623193,0.97905374,1.0075955,1.0417068,1.0641327,1.0929832,1.1254463,1.175888,1.162223,1.1556153,1.1786481,1.1786276,1.1156433,1.1057912,1.0570214,1.0621386,0.99105763,0.9696696,0.92398614,0.8949202,0.84888875,0.84410775,0.8466511,0.8278822,0.79763854
5774,1.0,1.0227753,1.042462,1.0684941,1.1011806,1.160875,1.1459743,1.1793509,1.1908715,1.2082863,1.1776274,1.1903137,1.1898662,1.2131895,1.2210875,1.1915387,1.268442,1.2902628,1.3131151,1.3775978,1.3983985,1.4461421,1.5070782,1.4896612,1.4970379,1.443392,1.4087282,1.3651361,1.371879,1.3341014
5775,1.0,1.014101,0.97169,0.9743625,0.94046575,0.9796393,0.89969695,0.8734956,0.8204626,0.84555864,0.8222851,0.8324821,0.8199259,0.86751044,0.876336,0.88471806,0.93322724,0.954255,0.95025396,0.89836985,0.92648757,0.9332862,0.9155985,0.916423,0.92382705,0.9041344,0.89529425,0.9081469,0.8932633,0.9091516
5776,1.0,0.95886,1.0311414,1.0207682,1.0585104,1.0816224,1.1840973,1.1428183,1.218535,1.2857813,1.346221,1.3664362,1.4363078,1.404326,1.4281409,1.4164975,1.4304678,1.3578851,1.3922648,1.3731184,1.4293522,1.4082557,1.3498719,1.3444289,1.3354975,1.3206834,1.3217717,1.2858235,1.2860466,1.2828206
5777,1.0,1.0387763,1.0425854,1.0222156,1.0635219,1.0544566,1.0383788,1.0186313,1.0761553,1.0724502,1.0802921,1.1405551,1.18483,1.1852765,1.1609303,1.2147285,1.2306482,1.2314776,1.2266567,1.3164183,1.3063979,1.3479143,1.3552313,1.3565058,1.403387,1.4442451,1.4109074,1.3964969,1.4136523,1.4331528
5778,1.0,0.9829521,1.0026966,1.035482,1.041178,1.033209,1.0422041,1.0431787,1.0562596,1.0675808,1.0278034,1.03965,0.99933624,1.0786217,1.0448036,1.1148772,1.0871869,1.1458395,1.1856961,1.2219852,1.2703905,1.2782162,1.3172637,1.3345693,1.3129497,1.284485,1.32497,1.3493122,1.3336465,1.3105712
5779,1.0,1.0104538,1.0368686,1.053286,1.0775223,1.1003766,1.1521484,1.1830293,1.248159,1.330345,1.3698169,1.3923112,1.43593,1.5106813,1.5083427,1.5004702,1.5358473,1.6138481,1.6071882,1.6153924,1.6294183,1.6067786,1.6324545,1.6002065,1.561251,1.6386353,1.6726685,1.6700058,1.6132946,1.6357007
5780,1.0,0.95146906,0.94566435,0.9757042,0.9696595,0.920012,0.9414518,0.9103363,0.8932958,0.86517066,0.849446,0.8486848,0.8477791,0.8094162,0.84559065,0.84868526,0.8649475,0.845642,0.8663149,0.8658871,0.8549429,0.8490158,0.80946064,0.7848229,0.8142782,0.8092206,0.81534046,0.8236415,0.8344554,0.8341928
5781,1.0,1.0148536,1.0016726,1.029605,1.0552564,1.0865225,1.1141949,1.106026,1.1809376,1.1460099,1.1389041,1.107347,1.0605768,1.0664243,1.0338001,1.0035226,0.98587763,0.96996844,0.996791,0.9925954,1.011542,1.0829835,1.1163931,1.2158632,1.2483839,1.3288894,1.325389,1.3693886,1.40802,1.4302603
5782,1.0,1.044986,1.0545394,1.0607561,1.0329512,1.0561924,1.0651469,1.0878257,1.0628002,1.0912818,1.0899547,1.1359326,1.1316296,1.169494,1.1854552,1.2828171,1.2075151,1.2676604,1.2043142,1.2428745,1.1921368,1.2060858,1.1928072,1.2282487,1.203739,1.1980262,1.1918951,1.1912925,1.2044908,1.2122985
5783,1.0,0.96409583,0.96851736,0.9266025,0.95601404,0.9215972,0.8946084,0.89479053,0.892445,0.87448794,0.88229,0.88040954,0.87654966,0.89196193,0.8882257,0.9086323,0.9034692,0.9260033,0.90471154,0.9145573,0.92467123,0.910079,0.89214367,0.89597625,0.8861091,0.84526384,0.83081686,0.8083497,0.82805645,0.82718265
5784,1.0,0.95816153,0.9874973,0.97550297,1.001135,0.9667239,0.9307722,0.9155502,0.89157677,0.8860408,0.86469704,0.8547776,0.8392456,0.879454,0.8774968,0.9277471,0.9366851,1.0093677,1.0549321,1.0726998,1.0476569,1.107396,1.0946659,1.1211603,1.078204,1.1042775,1.082916,1.1261293,1.1374153,1.1186528
5785,1.0,0.9631765,0.97275615,0.9400669,0.93728775,0.91198903,0.922954,0.88800067,0.8797773,0.89466304,0.88606846,0.90480924,0.9132719,0.94918036,0.9676817,0.98670614,0.9923893,1.0128765,0.97771984,0.95266044,0.93226516,0.9510569,0.9448437,0.89477366,0.889904,0.8853984,0.8997097,0.8734081,0.88246506,0.86721927
5786,1.0,1.0010345,0.99823356,1.0129498,0.975648,0.9923916,0.9426154,0.9796291,0.9168767,0.9674628,0.95644903,0.920752,0.857536,0.84820217,0.81147873,0.7873981,0.7284744,0.70473343,0.6655389,0.63957155,0.62607056,0.6048884,0.60501343,0.5829245,0.5681298,0.57434267,0.5680185,0.52948034,0.50578743,0.4935812
5787,1.0,0.9740978,0.9908734,0.95515114,0.97321856,0.96314263,0.9776809,0.95490295,0.96122116,0.9749275,0.9883222,1.0067186,1.0040132,0.9979323,1.0416167,1.0521253,1.0262804,1.0602324,1.078824,1.0946331,1.0760375,1.0619196,1.0603348,1.0603456,1.0568881,1.0188526,0.99101377,1.0059873,0.988531,1.0044376
